id,price
45274,82.58398
14494,31.099058
10147,55.693165
42592,45.012753
5179,90.039856
37,99.11206
29290,33.96083
45681,31.082138
12406,59.114407
19982,31.095081
8277,31.097422
36567,91.458694
16561,20.023064
35814,31.095081
5740,82.47586
25991,55.692677
26999,31.109653
46824,38.111984
8147,91.48372
36014,55.746452
19829,96.37682
17660,82.60667
46803,31.07537
28359,44.61689
6761,91.45399
3719,87.53332
1267,91.49068
28152,55.70139
18277,106.2236
26733,91.52215
36477,41.816383
28008,24.999884
31230,55.682983
18512,40.044678
4421,91.566414
36118,55.675484
27175,82.594604
11394,35.065765
23458,91.50536
33919,38.999893
34866,46.823666
15775,107.91043
26767,61.938885
35994,55.68133
5482,54.888702
1157,49.867203
4904,55.71747
39134,74.4114
41614,91.567245
266,107.97636
22811,33.42896
42848,85.89681
28273,54.290325
3393,91.4935
17723,79.72259
36711,81.70267
1177,81.68927
8985,79.68829
38827,31.110178
26329,82.566315
26180,81.78466
48570,31.08833
20848,24.959152
42738,32.841984
31030,108.8941
13655,46.77626
22456,24.945642
44817,87.60692
46139,91.56014
32828,101.43354
17252,101.33009
48426,85.75344
47606,82.55535
47598,31.10841
27052,85.69325
5403,91.46107
9368,31.11124
36257,108.93085
29783,91.38792
3971,55.698814
22365,55.718037
44276,61.941708
3826,24.950045
15673,91.477165
42651,55.696438
1555,55.715755
31042,44.636116
12334,48.75307
27637,64.973465
4770,75.8648
18576,55.7427
28169,22.17866
17095,107.92123
24406,55.68698
19655,81.737236
16037,55.698814
20865,46.815845
5755,69.38862
46708,81.69859
9308,82.594604
15351,25.00817
48568,55.71875
40612,95.56649
11277,55.668
8979,55.692978
13999,31.111603
8341,107.79647
15741,55.693165
19112,45.04874
18866,30.000477
18642,55.70678
35149,55.71829
27824,91.4859
21950,55.70582
28186,55.705864
7386,39.990784
18002,41.76515
41548,46.798992
30751,55.705242
27601,74.4114
44174,81.75265
21126,55.69622
23345,24.954573
14717,29.984287
15698,44.640514
6691,86.12348
44377,64.17948
44973,39.71119
43940,82.6234
35334,20.039627
27040,30.167316
39927,55.28848
14240,81.61437
6954,31.102291
17429,55.6985
48559,31.105715
37441,91.33025
25135,24.95047
44476,24.637285
28356,31.08833
33651,86.009605
35903,55.72735
6332,82.596375
37116,40.058624
48179,86.08842
30675,55.6985
37677,43.0314
12349,25.002197
9036,69.38904
38406,91.68126
39234,24.945642
39349,41.808006
21119,69.48488
12183,50.095016
37866,82.63962
34542,49.93268
12339,82.60205
22514,85.7087
1301,31.111603
9283,64.22073
33461,48.808792
18985,46.77626
16890,91.50891
23906,30.164572
14575,24.962206
341,55.69599
5336,46.820724
7860,47.00691
44675,55.7174
45672,24.951643
24941,24.94183
24695,24.93402
162,61.941708
1631,20.006388
36970,82.52637
6125,55.70552
2554,31.120451
24768,94.8419
34706,55.677803
26890,55.67368
21195,31.112724
3885,91.47721
45866,107.8671
7005,46.809685
24401,91.631454
36011,91.491234
28602,55.695004
26251,31.111477
858,31.099058
6920,35.065765
32720,28.363571
31822,82.66922
20752,55.728676
45879,82.60717
6067,24.95047
30040,82.59994
27039,86.02803
30277,31.106422
2521,69.3723
20240,31.090958
18180,31.146791
12837,43.513653
7457,55.694553
22797,24.945642
18033,69.412506
36329,107.9011
28142,69.3723
40642,58.801575
36102,50.095016
26341,55.714775
27723,37.31343
15936,91.4859
3263,69.40247
37748,91.434105
4522,50.116375
5493,43.67185
7333,46.83975
14968,46.802
24259,57.88681
729,55.7174
39102,41.80429
7462,91.57738
36187,31.07048
21955,55.704964
19585,108.037766
10320,24.950045
12701,39.990784
9704,61.911556
30289,91.448135
8497,34.572903
34724,31.09736
10738,24.905077
12251,31.100174
29472,25.389465
22701,31.106422
45295,58.893974
35445,96.40993
25221,46.80286
28390,24.955135
35821,89.997894
27446,85.98297
4807,85.7087
5874,31.111477
28976,49.811253
36058,91.54473
45057,46.852535
44163,40.0191
15794,13.070811
4395,55.704266
15557,28.391176
10606,31.098515
14632,67.516
30686,50.093597
1548,55.69454
14348,55.696743
45862,91.5163
9669,31.129864
1359,55.66419
22555,85.98882
16432,82.61488
24304,55.701607
12140,31.111477
28692,55.68437
27794,91.40092
4457,55.684826
1925,54.954697
41812,61.927197
27677,24.977478
3463,31.079733
11986,101.47751
48043,91.538666
19601,69.49638
46102,101.5291
42183,82.594635
27767,31.082138
23371,86.28198
22817,91.52384
45712,46.881863
44413,34.99522
44289,82.63848
16149,31.075771
15389,55.68722
29567,24.931479
21717,31.078716
17393,55.664684
9543,50.079536
35179,24.941326
28396,31.106031
40781,82.52637
20442,32.841984
16855,82.5946
44839,67.5995
1870,46.77712
4557,37.295273
31923,24.951206
48398,91.43355
46559,55.7384
23984,46.881863
9861,58.801575
12177,81.69579
25102,32.289764
32979,46.80286
30405,91.66291
34127,45.00365
3357,91.50223
10921,91.44346
24578,107.809364
9940,91.297905
38316,31.075771
47534,55.69454
22364,101.327736
9203,37.323204
35193,107.97086
42119,81.61437
20341,81.68723
2398,55.6985
33493,24.950045
29209,55.70779
28702,55.743267
41636,82.63478
10676,94.8419
28865,55.731808
48425,81.69276
18029,64.33493
19206,57.87435
35825,37.29945
29737,31.075771
32038,108.86282
46842,55.713852
8539,46.79968
38107,55.732548
1976,86.07507
29455,32.861153
33290,31.102959
44798,31.110178
5103,55.69886
38868,46.781845
43371,80.56342
37267,106.2236
15630,55.677803
10154,31.085676
34477,33.96083
5430,54.29504
43057,43.0314
13104,101.69315
33553,30.001305
8214,19.9941
6709,89.81508
44246,49.93268
7148,55.68092
32081,28.363571
32272,101.39185
21273,37.23819
11065,55.70779
19651,107.9095
42807,81.77016
14411,55.681553
4657,46.719414
8080,91.662155
46486,108.077805
8278,41.787792
42659,55.6943
39569,43.19142
35413,55.686405
41823,85.69839
30258,86.048035
35906,31.108011
12965,15.00436
18847,31.09277
38864,31.10794
19432,91.491234
24881,91.47522
33671,91.51772
815,82.592865
18267,55.70269
42732,86.12563
8191,108.09456
30587,107.98097
5870,31.120451
25568,86.19984
45060,41.86621
12138,82.60205
30034,94.8419
8028,85.846756
8477,86.19519
27265,55.699223
31269,91.52766
17813,64.22073
14551,107.91077
21212,55.69162
14206,86.05435
24421,55.73146
9830,82.62048
34485,24.933666
20015,85.69325
28420,91.505394
24591,35.61271
8697,41.787792
2735,91.49854
34270,108.86282
4550,72.956955
26468,24.959349
3522,31.103222
15395,86.12348
36356,31.10366
19613,31.11537
33789,91.5681
8131,107.8919
45254,82.64532
47335,46.83975
27247,38.93908
2811,55.732567
5734,96.497185
1409,44.996555
20601,91.46467
44691,91.56236
8242,91.489006
4672,91.68126
6073,82.594635
8136,31.085676
26933,28.398603
28849,54.29504
6193,31.097412
24309,57.87435
29289,55.703407
25994,101.4281
6903,47.00691
37399,55.69162
24573,31.09881
800,55.702984
39442,46.76985
47645,24.977478
32800,91.40294
13511,91.515625
38768,85.98297
7400,20.039627
39198,24.945642
5976,91.49373
30753,85.991165
5779,82.61304
11250,82.59476
20751,108.86282
15941,39.072582
30344,57.95814
17969,24.959711
5479,86.07314
17473,41.76551
45179,91.451164
14959,31.046349
10196,31.098856
44816,82.5838
10379,48.746586
18980,69.52572
30311,107.873024
28985,86.07652
19389,82.66922
2776,82.59689
28789,108.921745
41859,108.1163
11588,96.40993
11122,82.597336
13247,31.1164
17149,91.50813
14756,91.4935
43266,82.47546
3404,31.129686
11801,96.49488
41244,91.56236
4216,28.199501
16676,62.142365
12615,55.699642
4751,85.98884
37242,55.6985
12817,14.997837
30322,87.53332
25368,81.73424
8291,24.890549
24895,25.389465
39100,55.668
13807,86.04109
22935,82.54785
14270,39.99406
35802,59.999924
24234,82.60188
1655,86.06679
34364,55.706127
32350,55.695004
4891,31.102959
809,101.588196
46402,37.232292
14746,41.808006
38628,91.52329
959,46.786938
23359,101.393005
12238,55.703
27209,55.70367
38477,72.956955
41530,64.5732
4464,55.712456
43837,82.583664
42896,55.701607
36022,91.49983
19163,86.048035
29942,31.11124
29656,41.798626
25238,64.390915
12475,86.043274
10916,90.22573
24760,55.702984
5968,81.80495
30063,108.90843
13886,107.809364
43501,82.60894
32184,13.070811
22218,107.92237
13971,40.0191
14041,85.659225
42631,107.91524
2606,91.472565
21116,24.94183
12206,81.71188
10595,31.098856
43913,55.69563
28485,61.87928
35524,31.10841
37508,91.4859
42002,49.99881
21179,44.004154
1682,35.034504
41824,91.4835
42910,107.8671
40349,82.58398
22717,108.90842
20308,101.49024
21303,31.079262
30837,31.098507
23840,90.143585
19541,55.713852
14671,20.004934
4389,108.2718
33726,55.668
37610,24.948841
11102,55.701286
28063,91.448135
37741,64.34505
19461,55.696743
1732,101.5291
14266,31.076735
3626,81.70071
42851,67.420815
8880,31.09047
29771,24.941505
46085,24.948841
28372,85.16076
1266,24.961346
31458,55.733875
43732,55.68269
34027,42.410053
46299,31.100649
17085,81.68723
32881,24.941505
48153,50.111176
38781,55.71037
12173,55.70624
863,86.02624
806,55.6796
18246,101.26089
41975,55.682983
44507,72.951584
22602,55.699657
13920,91.46043
8372,55.709587
41160,74.410736
15803,82.60667
5616,55.696568
5972,86.043274
8825,91.515816
26711,107.97218
26360,82.56813
45562,91.47522
7723,31.097496
21218,81.737236
22005,82.60188
13449,91.45073
33331,82.67557
4673,55.68298
38267,76.29316
28966,32.825684
13475,24.637285
3495,55.683422
5642,86.14858
30516,82.58854
6231,55.7427
41295,91.662155
693,55.686405
1936,55.68058
35788,24.58576
30537,31.09181
45791,24.876383
47662,14.990581
45191,46.813778
2551,32.854813
7823,72.94863
2071,55.70779
42911,55.702595
18753,87.547905
32169,61.927197
24587,55.70269
45753,82.47546
19177,55.539932
8601,31.098736
36944,35.003265
15516,24.950504
4141,108.93085
45708,128.45358
1098,61.94588
5805,91.515816
27804,91.42675
29625,30.075338
32892,82.55535
21834,91.521645
28492,82.60894
13212,82.58934
31093,55.705864
17400,96.39605
25027,55.683422
36169,86.02624
13989,91.45399
9977,55.73072
44712,55.68722
12557,82.60646
22687,55.701607
47781,24.948841
37132,40.058624
17156,31.087996
23599,101.25585
17996,82.59476
40826,108.900345
656,55.706795
820,79.72259
29450,46.834682
41718,41.816383
41484,31.105715
47669,91.502335
38241,31.089228
3955,72.961945
27289,107.890564
45749,20.011875
3203,67.41478
11911,31.076958
30942,101.38082
45714,55.733875
12901,64.25282
47885,107.91837
22314,82.597336
29814,55.71081
33337,24.951643
27131,107.94661
11604,101.33009
32727,82.58934
27967,24.58576
26989,86.06679
23695,91.555305
47711,55.713512
16579,24.947332
17589,107.86155
39188,41.78755
22442,107.97086
39148,44.007656
841,82.64685
38272,96.497185
28479,91.52215
37321,91.53002
18243,91.48446
38548,82.597336
37602,31.10663
8524,82.605354
10453,107.92017
36974,91.55773
7518,85.83472
15718,107.963684
8246,64.2327
11777,55.715755
35550,86.05672
29334,96.32097
45863,55.698193
3940,31.09049
24101,55.69494
18329,55.69938
38001,108.107635
14641,67.52701
46385,55.743267
319,55.701286
12678,29.984287
24656,31.0757
31147,55.71081
30124,55.709587
24855,55.696743
36545,10.019772
39959,75.81736
35388,65.08611
17496,43.790485
17619,55.668
8195,10.025901
986,101.523865
25171,101.288734
4626,55.69162
38987,31.146791
4301,107.25466
32848,24.886429
47150,42.15463
8279,31.110178
24936,82.627686
2947,55.71875
9625,82.5838
41294,35.02923
35426,20.011875
8104,101.52167
14653,91.54473
9681,55.6943
10530,67.64093
47071,67.596924
12278,108.900345
22497,82.58934
31379,82.566315
9034,28.398867
3869,55.70873
3760,82.59607
44656,82.566315
9246,69.3723
29807,91.4734
41287,107.93047
15892,108.02373
4878,55.706127
14368,55.68782
33736,107.9762
4523,98.974
20558,31.115181
18581,82.626175
3749,91.51303
19311,41.86621
23471,82.66922
7533,55.683422
47855,28.400846
25596,75.8648
38854,23.97658
46280,91.451164
29745,31.11537
9548,81.69605
45556,55.702984
32181,39.990784
8859,44.194
35135,91.49854
4413,31.11537
33904,86.029884
6511,31.098515
25607,55.72953
23578,108.02373
32658,64.25335
48211,24.876383
22919,19.966904
14215,108.895966
36245,55.732548
42552,35.034504
8629,82.611275
16658,32.842842
43311,30.09087
25609,91.473076
30770,88.86429
46086,107.91837
23256,76.76772
34725,31.103222
16930,58.961025
13582,55.72953
19577,31.097416
27769,10.025901
8109,25.002197
41479,101.40828
6617,91.47721
25934,74.4074
43956,91.567245
36071,107.98097
15824,24.951643
2934,24.957365
43084,37.32025
27839,91.43619
23472,31.10575
18989,80.56342
9635,86.07652
33923,24.905077
37665,24.954206
37448,31.10425
43995,91.515816
18079,30.001305
34099,55.703
8188,31.097954
43376,31.10775
44271,82.59099
10286,82.60188
10239,101.60182
20105,82.597336
37438,31.080013
6656,91.473076
28156,82.647644
23708,51.184166
30320,55.68722
41342,55.668
8042,82.63478
39811,82.60449
10877,85.846756
46424,55.67368
38475,69.40247
6260,24.941715
47286,48.808792
25314,90.01175
15757,55.71611
40739,82.594604
42788,99.08417
23879,128.52321
11896,89.9173
16592,82.63848
29185,46.834682
31047,24.970192
27359,24.999884
36206,31.092815
47452,65.35347
32595,55.71037
47628,91.42484
15898,24.94663
48170,108.04673
47649,65.22419
22823,101.01648
33411,55.6985
15056,82.63962
24776,14.99748
17608,86.11694
48306,31.105715
8841,55.677803
8891,91.47245
44135,82.661606
25553,67.420815
8441,30.09087
5773,82.47586
24061,55.67368
25779,34.317467
24486,82.56813
4370,82.60224
38362,50.082767
26134,37.29945
11532,55.33606
5684,76.29316
30406,54.294235
39462,86.0403
2531,31.081882
44144,31.133036
35097,31.09277
20249,24.955135
3072,55.7427
37421,31.105234
7469,87.60692
8640,101.69315
18475,82.56813
15431,91.385605
13494,28.45034
29125,46.77626
15787,31.104748
41568,24.990559
14223,86.19519
14226,99.12913
37561,86.06875
43988,76.35663
45926,46.80151
37221,35.02923
47610,51.2087
6981,86.1878
25862,81.737236
35421,20.006388
259,101.390755
31626,24.997375
33403,107.95115
7871,31.082138
23822,32.289764
34977,43.836773
33763,91.52215
21134,80.11213
31465,82.62451
8379,55.703827
33460,31.105715
33286,72.943695
25108,58.68705
568,30.164572
38942,82.828354
14708,91.56014
36618,31.101402
40875,54.888702
41583,55.702595
2294,82.57946
1462,69.38904
9433,19.966904
40544,82.596375
26025,37.282684
32850,35.02923
34333,31.107882
34993,108.077805
40563,73.06087
47141,31.099058
41572,32.854813
1967,25.765886
2491,91.472435
41556,24.637285
20478,55.65195
26361,25.00817
45109,108.917145
18238,31.097496
25024,31.079733
37504,55.68722
46593,82.59476
30410,86.03867
580,85.87827
1919,54.956203
44763,96.48828
48142,46.849636
19970,86.14983
28493,82.61304
18909,91.66291
31489,80.231316
28324,82.58105
44275,91.64314
21549,91.472435
24308,20.014284
47024,86.1402
6280,91.50536
29421,69.486404
48365,91.4734
6357,38.97921
10122,86.21842
461,67.420815
30559,55.72953
29616,31.106422
30352,49.93268
35076,35.0003
38013,52.76938
35439,19.966904
24281,85.7087
26678,31.096529
14263,91.44346
14849,55.68508
45523,91.48691
48585,101.91284
35535,81.69605
41768,64.2814
19688,54.956203
1189,52.728836
9984,91.45399
22423,91.46607
7105,31.129864
13614,54.998474
13334,76.40031
42133,55.68722
25673,28.423868
8781,82.58934
38812,55.70258
43689,31.100397
15655,107.8919
6960,82.570305
3871,51.184166
31142,64.29863
43369,24.94362
7872,25.701159
23669,72.9541
26365,25.509182
20290,108.1163
16610,82.61488
10423,79.68829
8761,24.944044
11837,91.311035
935,82.44138
12546,43.912483
13998,39.71119
37730,55.692978
11344,54.299797
14452,24.959349
7411,62.142365
23173,31.146791
31010,31.11604
43683,128.45358
3474,28.45034
3578,31.104748
34269,101.45874
18116,82.618324
42893,82.60717
23602,72.943695
29563,31.097954
17403,30.164572
25119,46.809685
45581,46.834682
28229,48.75729
6953,91.44754
31564,67.516
1690,9.993601
46596,55.715755
36677,55.704266
38445,82.632805
3741,99.086266
13162,72.865265
28433,107.97218
43455,67.48406
24026,82.64532
33683,57.77706
43778,91.43441
44258,107.809364
44518,86.06875
22357,29.984287
43078,108.92082
6979,91.39991
45428,91.55486
4258,24.954245
10618,107.890564
35995,31.100174
28997,81.71809
1487,55.701286
8241,10.019772
32874,101.91284
5600,30.073952
25142,32.865955
37491,31.099058
22228,74.36334
43911,32.865955
37689,41.842365
25745,91.502815
24068,75.2267
39447,31.085815
34228,85.90562
2355,24.890549
10036,91.448135
30698,64.25282
8551,55.71875
23027,31.104279
4062,50.722855
41444,28.399858
865,57.64542
32847,91.50813
18400,82.611275
21493,55.746452
30065,39.050224
23161,31.07537
40242,86.09859
14757,82.59215
43436,96.39605
10895,46.83975
47211,46.802
15568,46.80846
37977,54.956203
4070,55.69938
11222,69.848
6857,86.04215
12933,67.8908
44920,31.105715
20667,31.095392
4056,69.42431
8518,55.711647
36732,55.72735
942,46.719414
3409,31.049477
19247,46.77626
14405,31.081882
41566,41.78755
17395,91.5171
38299,91.51481
7857,75.8648
30956,101.38404
34385,34.33252
41423,82.62451
12511,46.781845
23867,55.70139
37425,32.876534
43931,31.09989
37833,96.49488
27243,31.09049
45896,61.938885
20999,101.26089
41036,55.713463
6478,55.684826
39669,91.473076
12810,95.21881
22756,101.40568
25749,91.48968
21934,31.109201
42379,55.703
13224,31.102291
31081,91.4935
5432,19.9941
32743,86.12408
3900,24.990559
36100,82.587814
41437,82.57018
6109,73.06087
6729,31.146791
38649,91.54473
18294,85.99166
31401,101.441574
20344,65.29932
11944,91.64314
39397,38.93908
6467,40.0191
19415,31.068842
17885,55.713852
12197,55.714775
14369,46.80286
5762,24.961346
18050,31.096176
11585,31.079262
25289,81.90726
8023,31.105715
48227,24.972666
21307,81.68927
39326,96.32097
26118,28.199501
41309,55.694553
2720,82.63478
31381,107.840096
23065,55.715218
35679,55.711647
48171,55.69162
47942,58.801575
2838,31.109118
38430,82.651726
5774,41.45686
1842,39.072582
17991,107.89918
44642,107.92123
28149,72.96241
23146,55.704964
35267,24.948841
3915,82.59607
44738,55.668076
30218,61.927197
13244,31.099838
35112,91.502815
28679,55.73489
16648,55.686123
11800,30.000477
3756,44.58838
215,31.104128
37885,91.38792
30209,31.090693
15297,54.299797
27426,31.09744
17562,31.075771
21920,81.74316
346,86.07835
27182,31.073767
45242,55.702984
7502,86.07768
33658,31.094662
27788,91.505394
45134,54.954697
37041,55.696743
26883,60.09402
4236,46.802
13197,31.099838
34920,81.69605
15090,24.977478
2828,31.101402
22395,86.29045
257,54.956203
4938,55.668
16001,41.40763
1457,25.649918
42841,24.94183
23921,31.10794
10662,31.100494
27004,55.65859
22493,54.888702
9188,55.69563
16576,74.36334
3944,47.00691
39409,39.184296
19420,35.515232
27034,31.104698
36103,54.954697
27808,41.78755
20194,44.99675
38408,81.61437
4239,31.096373
40270,69.412506
30870,55.395565
19274,55.702595
12969,31.165821
40038,46.8292
37433,74.4074
43377,82.597336
34102,82.60079
21991,82.5701
15620,101.54021
14586,28.423868
35242,55.703407
