id,days
198859,5
289990,5
106390,5
129665,5
268182,5
57960,5
121874,5
101821,5
247418,5
101754,5
14903,5
43965,5
152814,5
92553,5
313955,5
2162,5
25099,5
64115,5
265816,5
138496,5
94354,5
256385,5
105661,5
282330,5
261338,5
74757,5
60978,5
153092,5
168198,5
18761,5
77763,5
296796,5
200961,5
315234,5
159523,5
23164,5
135194,5
106983,5
189575,5
179950,5
318099,5
103101,5
205,5
20260,5
10714,5
316397,5
269328,5
18953,5
154863,5
93119,5
197735,5
251961,5
309744,5
297933,5
259433,5
184766,5
197391,5
313040,5
21147,5
9215,5
169925,5
14686,5
232693,5
139877,5
228171,5
312553,5
159320,5
6127,5
50529,5
40803,5
145244,5
209800,5
228358,5
254615,5
150715,5
225657,5
96056,5
234815,5
195248,5
183380,5
59892,5
259599,5
227274,5
255345,5
881,5
87908,5
74224,5
270515,5
206950,5
22662,5
182695,5
305315,5
215509,5
208639,5
258864,5
118312,5
70371,5
276094,5
32820,5
134793,5
268237,5
279477,5
76188,5
57381,5
8812,5
262506,5
193091,5
168521,5
225737,5
54475,5
183014,5
254178,5
31001,5
216669,5
275707,5
75229,5
140051,5
253231,5
313465,5
83659,5
40385,5
57776,5
259206,5
245557,5
90804,5
140534,5
165283,5
316865,5
47532,5
76904,5
108124,5
55779,5
298792,5
240056,5
84353,5
241350,5
78833,5
192094,5
165382,5
307786,5
308301,5
212229,5
98741,5
41751,5
269355,5
258155,5
34011,5
98668,5
195118,5
158297,5
303197,5
65713,5
146272,5
265088,5
314484,5
40983,5
118888,5
227113,5
220769,5
39906,5
162151,5
51964,5
183730,5
118424,5
251477,5
214603,5
79931,5
193027,5
262035,5
254777,5
280679,5
187504,5
112149,5
65914,5
107025,5
8661,5
42193,5
18586,5
216401,5
29091,5
303002,5
115524,5
202047,5
193388,5
113602,5
4536,5
99076,5
113200,5
49512,5
28762,5
275214,5
36947,5
126614,5
161941,5
180669,5
11029,5
106339,5
64304,5
211654,5
297835,5
93093,5
206607,5
214573,5
73684,5
40603,5
187561,5
295140,5
219584,5
256459,5
145961,5
245841,5
281403,5
255910,5
77443,5
156205,5
235262,5
201462,5
200019,5
31540,5
305977,5
70462,5
309287,5
139194,5
113780,5
113970,5
275043,5
302964,5
118911,5
129269,5
216496,5
277115,5
143985,5
108367,5
57956,5
51369,5
164282,5
226245,5
162214,5
279016,5
53794,5
258804,5
36246,5
198584,5
88854,5
130415,5
35766,5
199668,5
252164,5
139272,5
58926,5
172118,5
190935,5
315289,5
67105,5
74079,5
292476,5
121609,5
252543,5
138258,5
93551,5
131064,5
116170,5
93031,5
277240,5
186379,5
284556,5
288164,5
285639,5
195309,5
236748,5
267396,5
260497,5
235178,5
181206,5
128237,5
190200,5
213337,5
121642,5
274382,5
254340,5
9911,5
312475,5
99235,5
303866,5
35728,5
148856,5
76463,5
285035,5
260558,5
182582,5
136094,5
52535,5
250729,5
36357,5
299978,5
48710,5
242823,5
239467,5
81740,5
116186,5
263511,5
225973,5
53059,5
112799,5
180559,5
237312,5
155717,5
132815,5
145729,5
259676,5
285653,5
305319,5
265838,5
34265,5
135732,5
172944,5
301804,5
60704,5
291372,5
31187,5
142271,5
312642,5
303166,5
310728,5
230107,5
192227,5
249922,5
20856,5
146635,5
9485,5
63654,5
318193,5
86481,5
3355,5
167653,5
2379,5
163363,5
316437,5
311085,5
42297,5
20092,5
290029,5
95650,5
206378,5
295238,5
287024,5
138841,5
286516,5
198933,5
247996,5
305873,5
132254,5
251871,5
201422,5
266277,5
131629,5
255322,5
309025,5
13034,5
175113,5
256572,5
270089,5
175294,5
295402,5
144880,5
138713,5
308548,5
315987,5
305014,5
241493,5
217000,5
155752,5
254451,5
117667,5
54397,5
24279,5
43118,5
141218,5
265837,5
239301,5
13296,5
246244,5
153917,5
294159,5
292829,5
225941,5
65003,5
151855,5
114385,5
103233,5
226234,5
115681,5
235324,5
61634,5
233762,5
289329,5
304081,5
187943,5
38664,5
212927,5
104556,5
149196,5
95359,5
1686,5
56243,5
7429,5
221602,5
60964,5
234660,5
308137,5
140819,5
312062,5
63099,5
171525,5
89528,5
6074,5
86161,5
68283,5
224168,5
53717,5
111901,5
135246,5
264453,5
167217,5
243005,5
71081,5
9972,5
98002,5
194018,5
220055,5
16155,5
124156,5
290352,5
283055,5
1262,5
60936,5
196301,5
250469,5
103347,5
182857,5
236930,5
244794,5
64034,5
224678,5
118229,5
17867,5
287801,5
88081,5
129259,5
248606,5
253266,5
114650,5
308674,5
149211,5
183242,5
121850,5
298627,5
64643,5
39530,5
67189,5
140513,5
2578,5
301557,5
93538,5
59377,5
266788,5
29671,5
247770,5
255712,5
227596,5
216980,5
136625,5
9102,5
146964,5
197791,5
222534,5
260345,5
47923,5
156565,5
312363,5
162840,5
283722,5
53807,5
171859,5
124856,5
102902,5
71706,5
229761,5
203992,5
15485,5
294423,5
146145,5
242967,5
192910,5
204930,5
284631,5
286096,5
260391,5
157761,5
281580,5
221039,5
41225,5
137772,5
41144,5
268839,5
179769,5
191580,5
55861,5
42240,5
308282,5
103170,5
260052,5
70560,5
234014,5
189882,5
161789,5
63818,5
254287,5
153270,5
286308,5
207561,5
55037,5
135479,5
117709,5
264227,5
194755,5
16508,5
263261,5
286634,5
44542,5
174551,5
203170,5
66407,5
45838,5
217972,5
83046,5
289517,5
112324,5
208504,5
2037,5
845,5
235595,5
192829,5
71239,5
137258,5
14564,5
156443,5
5199,5
155246,5
311694,5
210585,5
263916,5
201511,5
187976,5
116863,5
269988,5
102391,5
180504,5
74568,5
46236,5
65722,5
198096,5
302970,5
260600,5
112154,5
227732,5
28066,5
241723,5
284932,5
136756,5
163404,5
40118,5
70664,5
35115,5
218386,5
46910,5
95119,5
32309,5
90840,5
92433,5
82076,5
102522,5
273480,5
43961,5
32140,5
146314,5
281636,5
144225,5
197363,5
54909,5
284426,5
260073,5
68252,5
228176,5
97159,5
74217,5
290395,5
38146,5
155556,5
141840,5
108804,5
203290,5
75195,5
214593,5
58687,5
212647,5
3449,5
147988,5
240573,5
72257,5
12026,5
6597,5
289641,5
44753,5
228279,5
280795,5
21120,5
238875,5
165989,5
81292,5
90532,5
244069,5
58780,5
198423,5
292043,5
175668,5
34964,5
74774,5
250713,5
174342,5
314061,5
93926,5
314912,5
273843,5
226938,5
235874,5
27750,5
9875,5
50097,5
25010,5
125368,5
95682,5
15298,5
158540,5
235547,5
228514,5
54533,5
242626,5
290322,5
49075,5
158915,5
187203,5
116364,5
31886,5
272351,5
176649,5
61867,5
223296,5
111341,5
170157,5
298597,5
3693,5
100944,5
311674,5
262746,5
44563,5
131326,5
213201,5
76837,5
146216,5
315529,5
55648,5
207810,5
180192,5
168650,5
176609,5
220710,5
241138,5
278781,5
156858,5
16777,5
47783,5
209764,5
22453,5
125916,5
123607,5
10913,5
5330,5
165052,5
308443,5
103517,5
157104,5
276949,5
119816,5
118179,5
39620,5
199853,5
208909,5
37092,5
259112,5
51226,5
16608,5
236552,5
283282,5
15691,5
121102,5
11217,5
45122,5
37049,5
215568,5
251525,5
298221,5
294195,5
234170,5
7942,5
158041,5
306667,5
24328,5
191072,5
227063,5
304816,5
220254,5
208939,5
80094,5
64877,5
73799,5
100708,5
294963,5
81444,5
278431,5
232344,5
263472,5
70381,5
28161,5
89251,5
23153,5
224438,5
304221,5
263571,5
188926,5
161928,5
315478,5
276618,5
10276,5
273496,5
226952,5
174981,5
75733,5
138527,5
6734,5
305875,5
248766,5
200235,5
181013,5
144555,5
198195,5
104247,5
1297,5
194806,5
129997,5
69466,5
4095,5
20455,5
316321,5
280240,5
277688,5
34215,5
285820,5
89170,5
67279,5
108745,5
164414,5
134223,5
242951,5
203655,5
250991,5
205347,5
79573,5
254640,5
149639,5
314717,5
120751,5
122259,5
287597,5
188999,5
96801,5
159084,5
166792,5
52590,5
181066,5
258394,5
13899,5
310460,5
285714,5
187781,5
33022,5
114087,5
130870,5
279867,5
316488,5
240846,5
253218,5
316794,5
198222,5
318071,5
216333,5
256430,5
68683,5
10915,5
208594,5
232806,5
244699,5
27704,5
81804,5
317635,5
77954,5
82106,5
252006,5
307948,5
103941,5
232053,5
149908,5
193058,5
202005,5
55396,5
265164,5
316314,5
25964,5
224859,5
310028,5
238717,5
20716,5
98740,5
286193,5
127962,5
5721,5
121898,5
195331,5
80167,5
169599,5
160196,5
118374,5
89301,5
305215,5
227447,5
117649,5
108308,5
227681,5
87687,5
133656,5
282868,5
262031,5
229266,5
215846,5
253461,5
225286,5
136367,5
172020,5
121677,5
86632,5
157096,5
100231,5
227849,5
265765,5
78534,5
164836,5
179190,5
14733,5
91835,5
302554,5
238046,5
223048,5
80302,5
170601,5
31566,5
156789,5
236295,5
285422,5
189434,5
260902,5
205261,5
237309,5
218292,5
135427,5
215,5
309478,5
38106,5
270981,5
182982,5
125655,5
304150,5
130545,5
247113,5
297558,5
108597,5
268343,5
277281,5
56577,5
262905,5
222515,5
247228,5
205729,5
153545,5
268766,5
143057,5
179459,5
17585,5
220363,5
88756,5
12027,5
117234,5
13360,5
65090,5
167590,5
223688,5
249037,5
105708,5
216124,5
165167,5
77259,5
49657,5
16636,5
46059,5
270604,5
39692,5
160650,5
244947,5
63521,5
74984,5
34676,5
184864,5
183933,5
244136,5
28680,5
247725,5
22188,5
92660,5
58736,5
301820,5
147847,5
314259,5
197879,5
179648,5
108521,5
275201,5
74749,5
131734,5
173145,5
10218,5
103616,5
97108,5
295922,5
298299,5
89253,5
56980,5
90071,5
271269,5
276323,5
28883,5
119854,5
216467,5
105377,5
124127,5
227194,5
256323,5
153056,5
134337,5
300046,5
149490,5
264703,5
208085,5
109573,5
275173,5
276959,5
160070,5
95507,5
213644,5
269760,5
43710,5
255119,5
251749,5
217608,5
281669,5
122235,5
21867,5
79130,5
16561,5
86194,5
159962,5
121589,5
47128,5
244470,5
29326,5
213052,5
222703,5
89678,5
18408,5
202291,5
123690,5
42279,5
137328,5
87205,5
111578,5
125167,5
127190,5
122750,5
35258,5
30060,5
306563,5
20461,5
182965,5
4573,5
28544,5
81803,5
13053,5
282248,5
263161,5
312766,5
61068,5
229464,5
161527,5
222235,5
119580,5
129106,5
300504,5
58959,5
83027,5
29009,5
43053,5
34732,5
299638,5
305691,5
118560,5
234997,5
195645,5
255331,5
185177,5
88530,5
198758,5
56905,5
260708,5
180849,5
289605,5
260262,5
95044,5
86073,5
76998,5
146784,5
36513,5
105669,5
206081,5
261932,5
305100,5
265446,5
248066,5
27328,5
100704,5
123566,5
92945,5
78886,5
293632,5
310849,5
236345,5
131649,5
221511,5
138340,5
189728,5
149345,5
27138,5
10014,5
52238,5
187909,5
136090,5
214842,5
197142,5
170861,5
105330,5
92783,5
236032,5
231437,5
273279,5
108669,5
177372,5
156257,5
251011,5
140032,5
246147,5
109149,5
298466,5
259957,5
23733,5
15746,5
212698,5
255661,5
36273,5
318406,5
210937,5
282050,5
107069,5
247698,5
200466,5
14782,5
162076,5
261085,5
38295,5
159916,5
123576,5
85739,5
31258,5
288736,5
205512,5
149554,5
30955,5
224846,5
249798,5
144186,5
46327,5
67050,5
1902,5
237350,5
290558,5
93937,5
74658,5
163566,5
242463,5
96558,5
176269,5
237136,5
276156,5
316574,5
311841,5
4046,5
270165,5
33556,5
294788,5
169497,5
5054,5
97869,5
203510,5
280547,5
11186,5
58534,5
260393,5
72848,5
76710,5
298907,5
315185,5
195199,5
164395,5
241803,5
306564,5
121484,5
183990,5
150479,5
208121,5
191789,5
68682,5
254464,5
93503,5
255827,5
217288,5
196733,5
305761,5
120486,5
167353,5
71464,5
284910,5
234042,5
174322,5
160180,5
7732,5
249028,5
54042,5
298854,5
275969,5
27497,5
261856,5
273282,5
6818,5
77425,5
269305,5
20084,5
204786,5
219293,5
275761,5
49383,5
274061,5
234270,5
140599,5
180600,5
236040,5
203473,5
212794,5
217590,5
222087,5
287533,5
218066,5
32683,5
17901,5
255623,5
75496,5
38998,5
259087,5
244191,5
286473,5
25602,5
23680,5
266689,5
285992,5
149398,5
25478,5
64187,5
273961,5
105305,5
30175,5
57887,5
282720,5
243095,5
281343,5
310927,5
230715,5
188429,5
121831,5
228916,5
297894,5
102536,5
44221,5
108151,5
36551,5
67538,5
306709,5
290668,5
206280,5
47397,5
79741,5
98164,5
114361,5
55623,5
241058,5
175594,5
163270,5
189842,5
238125,5
308602,5
269850,5
1359,5
316776,5
186868,5
295015,5
290546,5
68546,5
34417,5
36048,5
131710,5
229080,5
141665,5
81083,5
33244,5
153336,5
117914,5
253968,5
134453,5
132644,5
59292,5
97476,5
290362,5
275834,5
9830,5
54904,5
103822,5
208313,5
204035,5
314685,5
202001,5
109765,5
239057,5
275891,5
76662,5
249101,5
282775,5
198013,5
70053,5
23436,5
33158,5
275788,5
211791,5
193718,5
173324,5
288157,5
60581,5
279993,5
207717,5
177230,5
51936,5
197596,5
287824,5
278461,5
155773,5
97968,5
289450,5
111320,5
70056,5
188835,5
7542,5
48557,5
42405,5
223815,5
174965,5
185648,5
38079,5
79698,5
231962,5
68607,5
264514,5
290221,5
157027,5
158174,5
3983,5
160799,5
168353,5
283641,5
62161,5
261403,5
14236,5
7705,5
59134,5
297689,5
174722,5
274775,5
197745,5
16548,5
54347,5
132774,5
166064,5
32636,5
270778,5
99123,5
72625,5
7032,5
221769,5
118479,5
138109,5
222117,5
174252,5
170049,5
298619,5
293996,5
290736,5
29451,5
294179,5
107611,5
88860,5
91717,5
181478,5
283563,5
7338,5
182218,5
134642,5
133076,5
205843,5
193364,5
142445,5
97055,5
54049,5
37292,5
14073,5
101165,5
37152,5
258561,5
82943,5
130363,5
82312,5
136486,5
123139,5
77447,5
174528,5
253298,5
281390,5
154272,5
294189,5
73936,5
195441,5
97051,5
198784,5
243436,5
163864,5
268064,5
288855,5
223311,5
134631,5
212416,5
75225,5
129324,5
117178,5
283726,5
44374,5
109960,5
287142,5
208259,5
112117,5
69927,5
43995,5
141268,5
181594,5
215515,5
10227,5
311071,5
294768,5
194605,5
246439,5
136860,5
255810,5
299397,5
268349,5
154538,5
76430,5
314043,5
195705,5
180119,5
88781,5
224006,5
47983,5
252748,5
204000,5
138049,5
231886,5
13364,5
24205,5
367,5
99774,5
302939,5
165819,5
99250,5
139275,5
66424,5
24503,5
122091,5
94208,5
189629,5
133570,5
305355,5
99239,5
130797,5
42148,5
251986,5
251968,5
143178,5
198520,5
32176,5
140389,5
103136,5
68315,5
276369,5
166768,5
69153,5
273531,5
285838,5
2415,5
24842,5
141831,5
316728,5
63590,5
303428,5
308951,5
95762,5
306237,5
213238,5
173900,5
215449,5
40600,5
145139,5
305817,5
184452,5
49335,5
220856,5
193583,5
5940,5
255228,5
6960,5
260933,5
159902,5
84901,5
259368,5
112395,5
230514,5
117772,5
302911,5
139090,5
258072,5
231504,5
272920,5
306595,5
76115,5
196976,5
87690,5
189406,5
226126,5
153046,5
103175,5
191266,5
288765,5
32926,5
157976,5
59491,5
296423,5
261835,5
27456,5
55883,5
281511,5
194264,5
212713,5
234690,5
195619,5
245058,5
305445,5
259548,5
265149,5
287829,5
303330,5
172004,5
199829,5
147523,5
210156,5
99198,5
216998,5
30974,5
193997,5
174387,5
191184,5
209796,5
279719,5
217937,5
122061,5
239461,5
267016,5
273924,5
181008,5
4371,5
283085,5
33522,5
148434,5
134962,5
210006,5
78882,5
135129,5
210675,5
152564,5
60853,5
133908,5
20273,5
43129,5
41557,5
101594,5
245132,5
13358,5
110099,5
115616,5
254269,5
204272,5
39618,5
147850,5
292741,5
292361,5
39881,5
114622,5
77710,5
59870,5
225355,5
181741,5
67479,5
268558,5
238551,5
75910,5
145692,5
237667,5
36787,5
193191,5
131372,5
280398,5
29430,5
135167,5
119912,5
313735,5
264827,5
177448,5
201655,5
36290,5
285492,5
192668,5
156538,5
289152,5
21452,5
184849,5
81136,5
306089,5
210436,5
56882,5
9212,5
285527,5
24697,5
132691,5
285930,5
87504,5
247233,5
187371,5
151634,5
6670,5
191930,5
127044,5
145921,5
95642,5
227325,5
115434,5
293853,5
108353,5
17540,5
271908,5
89466,5
999,5
186159,5
16252,5
162057,5
274867,5
297487,5
277412,5
14081,5
30266,5
118438,5
92283,5
173539,5
118494,5
15414,5
102240,5
263076,5
157050,5
147565,5
114474,5
78892,5
78329,5
13752,5
162667,5
234707,5
251820,5
124469,5
253786,5
145408,5
268077,5
20051,5
26530,5
172522,5
303515,5
155658,5
55404,5
207965,5
172776,5
160992,5
304246,5
34084,5
148667,5
157665,5
51771,5
52095,5
211460,5
291333,5
246017,5
18222,5
69917,5
198116,5
173870,5
167636,5
73707,5
89297,5
155011,5
81259,5
121501,5
204382,5
274490,5
185656,5
28366,5
316095,5
231430,5
296577,5
299571,5
51443,5
102081,5
60471,5
75304,5
24036,5
141695,5
105821,5
279582,5
166124,5
96950,5
37919,5
216910,5
230353,5
220581,5
11370,5
86581,5
31877,5
289148,5
85282,5
306059,5
172684,5
297088,5
82183,5
317252,5
122912,5
186400,5
41391,5
48965,5
116615,5
287028,5
168930,5
73414,5
192348,5
87962,5
4731,5
179524,5
240849,5
244528,5
51672,5
198506,5
205529,5
213339,5
92113,5
10336,5
251219,5
218335,5
66945,5
124153,5
126116,5
280313,5
272436,5
578,5
66831,5
46245,5
29359,5
22206,5
162825,5
42184,5
159377,5
119799,5
147073,5
48222,5
181324,5
51002,5
160567,5
40682,5
115303,5
164026,5
253558,5
105794,5
153076,5
83984,5
224238,5
64904,5
245547,5
28526,5
250971,5
112267,5
207616,5
178666,5
244757,5
112958,5
146304,5
92345,5
163515,5
181830,5
152986,5
229760,5
228162,5
49789,5
151972,5
191673,5
101123,5
207993,5
235227,5
297611,5
186056,5
208609,5
77648,5
300422,5
106320,5
195182,5
208816,5
138324,5
14806,5
219216,5
136226,5
251308,5
195918,5
253279,5
313771,5
231687,5
180106,5
295854,5
190929,5
16947,5
297833,5
256153,5
111164,5
196634,5
106417,5
20437,5
167525,5
82311,5
78516,5
97789,5
189084,5
240774,5
209814,5
315171,5
55420,5
250828,5
116341,5
211253,5
311493,5
43672,5
300892,5
152430,5
308941,5
9566,5
105999,5
98435,5
207958,5
21936,5
105818,5
6721,5
96939,5
203630,5
209035,5
180638,5
136885,5
137087,5
250049,5
86674,5
109600,5
286954,5
179893,5
242710,5
123773,5
70193,5
173173,5
102412,5
203392,5
174479,5
35147,5
240343,5
276185,5
15590,5
65985,5
88315,5
151485,5
270391,5
21877,5
199506,5
16544,5
81780,5
224525,5
224450,5
16434,5
233345,5
57011,5
135584,5
63847,5
86709,5
7286,5
229445,5
221682,5
71152,5
42733,5
18785,5
174670,5
265513,5
266682,5
279773,5
250432,5
63214,5
48045,5
80515,5
96785,5
29200,5
271028,5
178104,5
147548,5
253260,5
2438,5
149178,5
53186,5
240860,5
96272,5
109995,5
195596,5
141319,5
299480,5
8528,5
302717,5
168535,5
255747,5
27250,5
39452,5
124595,5
172008,5
141235,5
228112,5
308600,5
40458,5
306554,5
57541,5
194565,5
68986,5
149208,5
93650,5
167773,5
180397,5
175420,5
309662,5
199925,5
274208,5
173608,5
31855,5
38751,5
61644,5
243363,5
231274,5
180487,5
278212,5
316485,5
315811,5
127335,5
92466,5
148446,5
185053,5
181978,5
277892,5
281201,5
128857,5
10445,5
220774,5
113931,5
33656,5
163671,5
160410,5
220734,5
163560,5
16709,5
196909,5
37057,5
300882,5
55638,5
301293,5
222597,5
84459,5
179129,5
67604,5
166139,5
16773,5
291136,5
123173,5
271725,5
218772,5
55264,5
2402,5
139555,5
128966,5
177314,5
5285,5
110475,5
129184,5
15659,5
293895,5
41813,5
203403,5
275874,5
7522,5
7911,5
112809,5
30436,5
55273,5
211655,5
251173,5
6733,5
221415,5
62504,5
251797,5
289257,5
74430,5
212160,5
7484,5
86925,5
35426,5
270098,5
245583,5
153013,5
188191,5
271050,5
240424,5
197097,5
194373,5
182601,5
284866,5
107288,5
300748,5
215141,5
214627,5
56845,5
126953,5
311824,5
127873,5
84365,5
129945,5
168364,5
117279,5
46315,5
142477,5
217809,5
109203,5
153149,5
85958,5
61512,5
47930,5
57527,5
303274,5
198429,5
24359,5
43911,5
183361,5
305088,5
140065,5
684,5
208395,5
167129,5
309076,5
306384,5
47539,5
179912,5
212664,5
129939,5
56178,5
310393,5
253744,5
65811,5
308382,5
316353,5
283361,5
258968,5
286180,5
314056,5
226517,5
165675,5
49652,5
202789,5
305371,5
290370,5
166246,5
270190,5
229742,5
58889,5
181859,5
298704,5
256209,5
12725,5
241261,5
110313,5
178428,5
42499,5
307937,5
12412,5
69428,5
84370,5
183517,5
24288,5
212377,5
233766,5
251589,5
213013,5
256228,5
287303,5
120363,5
79087,5
109951,5
109991,5
268667,5
242505,5
223507,5
100313,5
226928,5
5435,5
237648,5
50618,5
59177,5
220304,5
281942,5
140123,5
70547,5
210001,5
146841,5
276476,5
198562,5
135343,5
3115,5
120916,5
250905,5
274409,5
184540,5
29188,5
91659,5
137148,5
72708,5
315393,5
188906,5
257806,5
180298,5
136706,5
150128,5
284081,5
148875,5
136944,5
126544,5
36865,5
236013,5
76185,5
145468,5
284891,5
101287,5
224179,5
215665,5
179297,5
298310,5
51782,5
283630,5
288179,5
112472,5
143863,5
246543,5
302309,5
54239,5
140683,5
85451,5
206203,5
155165,5
270173,5
118508,5
21621,5
102722,5
82041,5
137671,5
313420,5
311105,5
209848,5
314743,5
290971,5
309724,5
83450,5
219590,5
47066,5
14543,5
165992,5
266978,5
54139,5
316675,5
174485,5
184028,5
75967,5
224474,5
191779,5
217459,5
154643,5
219223,5
112487,5
106901,5
65890,5
46024,5
94357,5
116996,5
111430,5
290138,5
190735,5
71786,5
149439,5
231612,5
1697,5
145743,5
290241,5
285752,5
131720,5
70740,5
203117,5
101091,5
99236,5
136280,5
33383,5
276898,5
33837,5
40475,5
221115,5
225391,5
296125,5
50264,5
4799,5
180376,5
77838,5
297867,5
155849,5
283546,5
22378,5
162652,5
210521,5
186020,5
171765,5
289318,5
299636,5
43352,5
56158,5
239767,5
175999,5
158073,5
172598,5
67271,5
292311,5
304954,5
35109,5
104327,5
94585,5
248651,5
84219,5
197234,5
42966,5
261039,5
170269,5
257182,5
178229,5
302316,5
205611,5
303841,5
253542,5
257261,5
51280,5
110067,5
218853,5
120911,5
278340,5
38116,5
10711,5
88561,5
124157,5
28059,5
140529,5
128387,5
233889,5
224341,5
8821,5
156725,5
100190,5
81891,5
219017,5
105458,5
211409,5
163937,5
288715,5
34995,5
151991,5
188643,5
244601,5
54113,5
207077,5
57442,5
307775,5
182818,5
18126,5
172889,5
285079,5
162569,5
161252,5
301423,5
222967,5
281999,5
183121,5
180790,5
190159,5
120720,5
182267,5
227953,5
101738,5
278848,5
120103,5
187322,5
258564,5
154055,5
310439,5
76033,5
45381,5
201980,5
266863,5
6865,5
316760,5
307257,5
80378,5
284404,5
175643,5
278962,5
310096,5
222746,5
167370,5
308466,5
90728,5
289479,5
32519,5
111895,5
160375,5
152622,5
232677,5
120006,5
50313,5
188353,5
14789,5
172834,5
258419,5
287059,5
276246,5
107127,5
178024,5
41267,5
68293,5
16729,5
127655,5
30658,5
36177,5
298291,5
304515,5
34437,5
64306,5
14155,5
92265,5
122287,5
306990,5
208087,5
200812,5
206351,5
303994,5
244580,5
193522,5
99584,5
90570,5
253659,5
266762,5
197978,5
78867,5
228086,5
107478,5
278542,5
120922,5
150704,5
56862,5
263543,5
298699,5
250247,5
151709,5
24395,5
50412,5
127222,5
275262,5
123852,5
171552,5
160902,5
180441,5
69711,5
71654,5
308218,5
256991,5
144401,5
31345,5
220147,5
240274,5
203001,5
100166,5
98153,5
39827,5
236613,5
99952,5
165906,5
238421,5
237000,5
179963,5
167207,5
6047,5
202436,5
89042,5
281869,5
190068,5
38130,5
41134,5
240421,5
164659,5
282517,5
83729,5
1026,5
