id,price
25299,34.503334
13986,17.60077
24789,89.66021
20956,50.099487
27663,24.949978
1085,89.64667
46223,49.814457
26273,49.814457
14370,89.66021
47069,50.099487
22481,89.66021
22738,73.95618
4000,89.66021
28863,31.10006
10437,77.57416
28551,89.66021
34425,49.814457
10506,49.814457
45053,24.949986
27807,89.64667
7623,50.099487
3872,50.099487
7968,89.66021
16476,86.17015
34562,89.66021
39565,50.099487
8274,73.95618
6834,31.10006
40286,24.949978
43918,49.814457
3075,79.339516
2285,41.95799
12205,50.099487
23612,72.658195
48402,73.95618
2104,89.66021
27749,50.099487
29175,49.814457
36041,34.503334
7986,24.817715
48049,34.503334
36158,49.814457
47038,24.949986
5128,41.95799
6157,69.97805
46925,49.814457
5787,34.503334
27478,50.099487
11668,89.66021
3953,72.658195
46171,50.099487
1238,49.814457
20302,74.92808
25378,50.099487
11337,31.10006
14107,50.099487
9608,89.64667
16039,49.814457
46073,69.97805
26920,46.248703
16456,89.64667
26067,46.248703
4563,50.099487
18078,89.64667
17876,89.64667
47361,89.64667
38593,50.099487
30188,31.099985
35337,99.98732
19645,49.814457
7063,34.503334
3674,24.949986
42872,74.92808
37923,89.66021
35901,49.814457
34990,49.814457
15746,50.099487
18194,74.92808
39346,89.64667
6018,89.66021
13855,34.503334
6909,52.14278
19179,31.099985
25302,73.95618
2168,50.099487
1737,49.814457
8653,31.099985
37015,89.64667
17102,49.814457
23532,49.814457
11030,49.814457
34067,31.10006
8955,25.147604
10129,49.814457
21948,34.503334
29270,89.66021
16532,24.949986
28539,52.14278
1378,31.099985
17004,49.814457
41360,89.64667
20578,25.147604
48445,49.814457
39085,89.66021
44088,31.10006
4844,34.503334
28297,89.66021
41128,31.10006
33615,49.814457
31181,89.64667
6031,31.099985
10012,73.95618
23629,34.503334
29938,86.29309
41978,31.099985
18804,31.10006
26277,73.95618
33274,74.92808
30718,89.66021
20995,89.64667
2284,41.95799
39382,50.099487
23269,73.95618
271,73.95618
19193,50.099487
8994,17.60077
41392,31.099985
28659,50.099487
26642,49.814457
953,49.814457
41435,31.099985
184,74.92808
11113,89.64667
20201,31.10006
33129,31.099985
4285,89.66021
17904,89.64667
32714,89.64667
2478,49.814457
36197,49.814457
1697,50.099487
33872,89.64667
46913,50.099487
8320,31.10006
48039,49.814457
22549,49.814457
42923,89.66021
47115,49.814457
25523,79.79675
12618,89.64667
19492,50.099487
40118,31.10006
17607,50.099487
42064,49.814457
15902,79.79675
1123,73.95618
11351,31.10006
35260,34.503334
34282,89.66021
3859,49.814457
41446,89.66021
15920,49.814457
39209,89.66021
40581,31.099985
44269,78.83946
22010,31.10006
15025,73.95618
43429,50.099487
43423,50.099487
23416,73.95618
27415,31.10006
1587,49.814457
43404,89.64667
3687,41.95799
35834,74.92808
40939,73.95618
13847,49.814457
40251,89.64667
48046,74.92808
5869,89.66021
35487,89.66021
45491,89.64667
37776,74.92808
24345,50.099487
7970,74.92808
41860,52.60389
28034,77.57416
41276,31.099985
14274,89.66021
32265,74.92808
42979,74.92808
47751,74.92808
30346,31.10006
5852,34.503334
8400,86.17015
23598,101.14979
34828,49.814457
20307,89.66021
46444,73.95618
32051,73.95618
46592,49.814457
40438,24.949986
36802,31.10006
47660,89.64667
43299,24.949986
7701,34.503334
14182,73.95618
31681,50.099487
31975,89.64667
24467,50.099487
25765,50.099487
47252,49.814457
31836,31.099985
8168,74.92808
23164,49.814457
46497,31.099985
48371,89.64667
15563,31.099985
6081,89.66021
6704,89.66021
24143,69.97805
4981,74.92808
4814,50.099487
19380,46.248703
11106,89.66021
16774,50.099487
30235,34.503334
40565,24.949986
42403,89.64667
282,25.147604
8094,89.64667
7125,73.95618
20048,89.66021
1783,89.64667
45723,89.64667
6607,50.099487
10795,89.64667
36755,24.949978
20746,49.814457
32542,46.248703
47094,89.64667
48368,86.29309
19011,31.10006
20564,89.66021
40987,89.66021
19968,89.66021
11905,89.64667
31788,52.14278
8885,79.339516
46757,46.248703
29383,50.099487
35686,50.099487
7989,24.949986
17467,89.66021
8592,31.099985
37613,31.10006
44703,50.099487
6248,73.95618
20770,73.95618
11749,89.66021
6914,89.66021
16702,89.66021
29565,31.10006
939,31.10006
12017,79.339516
28341,31.10006
31878,25.147604
23081,89.64667
7305,52.14278
4210,50.099487
6019,89.66021
9151,73.95618
45151,50.099487
14783,31.099985
25483,74.92808
631,41.95799
33155,31.099985
38895,49.814457
36725,73.95618
30485,73.95618
8089,24.949986
34919,73.95618
16687,24.949986
23817,89.66021
6428,50.099487
18275,89.64667
6603,89.64667
32068,25.147604
32670,73.95618
5994,49.814457
28347,50.099487
9145,89.64667
8594,25.147604
6177,49.814457
22981,24.949986
25652,74.92808
17124,89.64667
27937,89.66021
30386,73.95618
35103,89.64667
18991,50.099487
30327,49.814457
47118,89.66021
46450,24.949978
29629,89.66021
27914,34.503334
41433,89.66021
31865,31.099985
39228,89.66021
46130,31.10006
35319,89.66021
23704,49.814457
34209,89.64667
9554,50.099487
24194,24.817715
15513,31.10006
34087,73.95618
46182,17.60077
11874,50.099487
43188,49.814457
48032,49.814457
19488,31.10006
24053,49.814457
17998,50.099487
14235,89.66021
18789,31.099985
38214,74.92808
19768,73.95618
40101,49.814457
27920,49.814457
7372,49.814457
9888,74.92808
47589,89.64667
41457,89.66021
24996,89.64667
7544,89.66021
43510,73.95618
28355,24.949978
46042,31.099985
42297,52.75207
5926,49.814457
38595,89.66021
45573,74.92808
28314,89.64667
47331,24.949978
29218,17.60077
16967,89.66021
11909,89.66021
20854,17.60077
7453,89.66021
27416,89.64667
82,89.64667
32360,89.66021
34868,89.64667
43825,50.099487
23883,74.92808
33156,89.66021
8432,73.95618
22617,73.95618
34372,50.099487
30676,31.099985
21536,89.66021
43906,89.66021
10045,24.949978
46210,31.099985
40471,89.66021
8004,52.14278
45341,50.099487
44864,31.099985
991,49.814457
46476,49.814457
2514,50.099487
39896,86.29309
21008,31.099985
24572,89.66021
39076,24.949978
29516,89.66021
5424,50.099487
40387,89.64667
8074,50.099487
8978,49.814457
21266,52.60389
17171,89.64667
32440,31.099985
34960,24.949986
40175,89.64667
36155,74.92808
43338,24.949978
20449,49.814457
40897,24.949986
16114,50.099487
34565,74.92808
28053,74.92808
147,74.92808
25963,89.64667
45814,89.64667
43392,89.64667
21904,73.95618
17454,89.66021
12111,47.41569
39249,17.60077
23871,31.10006
41628,73.95618
544,79.79675
9672,31.099985
26522,74.92808
14204,31.10006
44887,24.949986
4576,24.949986
29466,89.64667
48456,24.949986
9302,69.97805
47067,49.814457
18806,89.64667
43914,73.95618
1520,25.147604
17071,52.60389
22778,49.814457
17989,73.95618
40198,89.64667
19021,49.814457
46256,49.814457
40249,73.95618
25114,89.66021
29704,89.66021
1956,50.099487
45910,73.95618
9465,49.814457
16415,89.66021
12222,50.099487
36782,86.29309
3995,89.66021
25634,73.95618
1983,73.95618
9762,49.814457
881,89.64667
12891,49.814457
39880,31.099985
13691,74.92808
45022,73.95618
40104,50.099487
33369,49.814457
29329,24.949986
29186,99.98732
18235,72.658195
28652,31.10006
946,89.66021
46392,89.64667
39338,73.95618
45627,49.814457
28209,17.60077
11887,34.503334
10301,89.66021
13692,73.95618
2587,52.14278
6999,77.57416
12823,17.60077
15398,78.34638
38932,73.95618
13876,31.099985
28436,31.10006
30108,89.66021
42090,49.814457
15450,50.099487
3723,25.147604
48405,89.66021
21712,89.64667
36867,89.66021
682,34.503334
46792,73.95618
32343,50.099487
46672,89.64667
35997,74.92808
4474,78.83946
34937,99.98732
26841,50.099487
46018,50.099487
6665,24.949978
6792,89.64667
39962,49.814457
4134,74.92808
33565,89.64667
36798,74.92808
4428,49.814457
8031,49.814457
17399,49.814457
26836,73.95618
14677,50.099487
321,89.66021
8934,73.95618
39245,17.60077
28205,49.814457
29507,34.503334
39037,49.814457
7890,24.949986
19952,50.099487
1422,41.95799
43682,17.60077
34190,49.814457
24012,89.66021
32766,89.64667
27433,34.503334
44302,49.814457
11219,89.64667
40699,89.66021
40384,89.64667
29777,89.64667
31783,89.66021
47433,17.60077
27638,50.099487
34266,31.099985
3570,31.10006
28299,31.099985
31076,31.099985
35188,89.64667
5485,89.64667
24442,41.95799
1693,89.66021
33060,24.949978
15983,25.147604
9185,89.66021
33701,89.64667
12477,74.92808
13728,89.66021
391,31.099985
23020,89.64667
22122,89.64667
42722,89.64667
44658,78.83946
29925,78.83946
26484,89.64667
45180,74.92808
37585,89.66021
13500,89.66021
46979,24.949986
41065,31.099985
46262,89.64667
23537,89.64667
12932,31.10006
19000,74.92808
31866,74.92808
14881,89.66021
11245,89.64667
7085,31.10006
12614,49.814457
41271,49.814457
6657,73.95618
44199,89.64667
10359,31.099985
45173,89.66021
42141,34.503334
21154,24.949978
25748,89.64667
6904,49.814457
48630,41.95799
657,89.66021
9429,50.099487
25220,86.17015
33757,31.10006
3862,89.66021
21386,89.64667
46566,31.10006
48404,89.64667
22036,49.814457
376,31.10006
26207,89.66021
27053,31.099985
47724,89.66021
3065,73.95618
7849,89.64667
17438,74.92808
14112,50.099487
32730,89.64667
5656,89.66021
5751,50.099487
30932,31.10006
4571,89.64667
48463,89.64667
1354,89.64667
11974,73.95618
39662,49.814457
19516,31.10006
48156,89.64667
39511,50.099487
37217,89.64667
14188,77.57416
42940,50.099487
16115,89.64667
11958,31.10006
1509,25.147604
24791,89.66021
4869,89.66021
29085,89.64667
25298,49.814457
30609,50.099487
19484,89.66021
19146,89.66021
27027,31.099985
31243,89.66021
28382,73.95618
24627,31.10006
14543,89.64667
46177,89.66021
17479,34.503334
38693,31.099985
10396,50.099487
17964,77.57416
38347,50.099487
41769,89.64667
28615,89.64667
14102,86.17015
41670,78.83946
14310,89.64667
13390,89.66021
8669,89.66021
39379,49.814457
5205,74.92808
33208,73.95618
22693,89.66021
26982,31.10006
22386,74.92808
1476,52.60389
35006,34.503334
43045,89.64667
11567,25.147604
13836,17.60077
26743,89.66021
12658,50.099487
44347,89.64667
42691,31.10006
7853,24.949986
36450,89.64667
14681,50.099487
23574,89.64667
21512,50.099487
347,50.099487
47362,89.64667
35769,89.66021
47312,31.10006
1550,50.099487
42706,49.814457
30732,34.503334
1529,89.64667
2136,89.64667
14771,73.95618
43838,89.64667
47453,89.64667
23547,89.66021
31409,49.814457
11086,24.949986
6619,49.814457
24295,89.66021
44435,89.64667
20994,74.92808
19664,31.10006
26165,74.92808
15331,74.92808
27234,89.64667
2759,49.814457
45152,49.814457
42829,89.64667
14264,31.10006
35682,47.41569
17814,89.64667
36265,89.66021
45918,74.92808
16968,46.248703
16331,78.83946
28653,24.949986
35809,89.64667
41918,50.099487
9692,73.95618
5104,24.949978
33880,89.64667
25845,34.503334
28787,49.814457
25331,72.658195
28069,24.949978
3453,49.814457
30901,50.099487
36557,24.949978
13466,89.66021
40457,73.95618
38117,86.29309
11870,74.92808
417,50.099487
46962,74.92808
34506,89.66021
4323,89.64667
48176,49.814457
1342,73.95618
21435,89.64667
12946,73.95618
28741,79.339516
12031,89.64667
79,24.949986
35641,74.92808
9601,49.814457
43818,73.95618
17597,89.66021
18569,25.147604
7959,31.099985
29202,50.099487
22764,89.66021
42291,89.66021
33157,31.099985
40432,74.92808
30747,89.66021
48415,31.099985
22185,34.503334
10226,89.64667
6970,24.949978
23199,49.814457
13095,41.95799
2858,74.92808
14731,47.41569
12693,73.95618
16328,89.66021
26253,89.64667
7007,73.95618
44422,89.66021
34499,49.814457
26727,73.95618
18061,89.66021
37085,69.97805
19090,31.10006
16823,31.099985
21533,89.66021
33351,24.949986
20108,50.099487
6599,49.814457
1569,74.92808
9924,31.10006
16608,89.66021
29274,31.10006
23104,89.66021
15235,89.66021
13199,73.95618
15584,31.099985
16387,41.95799
16319,89.66021
14516,49.814457
15966,89.64667
47699,41.95799
44930,89.64667
36293,89.64667
29974,34.503334
35967,24.949986
47581,99.98732
43431,50.099487
20140,34.503334
42461,89.66021
37434,74.92808
40405,50.099487
6343,31.099985
39256,31.10006
17732,46.248703
28393,89.66021
29026,50.099487
23120,89.64667
13523,89.66021
37339,46.248703
35755,49.814457
14766,52.14278
22927,52.60389
39428,89.66021
38321,89.64667
45441,49.814457
41078,72.658195
19550,89.64667
13163,17.60077
1458,89.66021
39315,99.98732
6891,73.95618
36607,31.099985
27627,89.66021
12483,24.949986
23997,49.814457
14589,89.64667
47882,79.79675
45343,31.099985
18088,47.41569
28079,31.10006
24168,99.98732
1109,49.814457
36642,31.10006
10093,31.10006
42044,89.64667
8145,86.29309
21004,50.099487
31895,77.57416
32963,86.29309
45543,89.66021
39332,89.64667
8253,31.099985
20152,77.57416
39097,31.099985
47916,74.92808
31219,34.503334
44433,89.66021
44204,49.814457
29398,31.10006
8070,73.95618
6482,50.099487
11278,49.814457
28251,89.66021
25914,89.64667
39718,31.10006
36067,89.66021
44217,72.658195
48099,78.83946
32407,89.66021
15109,89.64667
34862,50.099487
26585,31.099985
35165,49.814457
47278,31.10006
3796,74.92808
42195,89.66021
27450,46.248703
150,89.64667
18148,50.099487
20039,89.66021
33875,89.64667
43894,50.099487
5501,50.099487
10915,89.66021
5834,74.92808
42889,89.64667
22141,89.66021
38687,89.66021
44203,34.503334
37215,89.66021
6136,52.60389
10948,24.949986
48015,89.66021
17112,89.66021
44408,49.814457
21981,34.503334
43898,24.949986
13306,99.98732
15440,78.34638
22285,89.64667
11382,89.66021
43547,89.64667
14844,31.099985
45553,89.66021
15185,89.64667
26319,50.099487
19099,50.099487
13365,89.64667
762,89.66021
41613,31.10006
28145,89.66021
16076,74.92808
16139,34.503334
23071,50.099487
8141,49.814457
45816,73.95618
10988,73.95618
31849,50.099487
6835,79.79675
11343,89.66021
48178,89.64667
12269,89.64667
27689,74.92808
41242,89.64667
38611,89.64667
30319,34.503334
37054,49.814457
43758,89.64667
15704,49.814457
4497,49.814457
597,24.949986
39870,31.10006
39392,31.10006
29760,50.099487
3219,89.66021
21679,49.814457
38865,31.099985
10298,74.92808
21284,31.099985
29523,73.95618
24474,101.14979
29857,24.949978
7442,34.503334
42608,89.66021
11321,89.64667
15707,89.64667
33459,89.64667
32205,99.98732
9066,89.66021
17851,89.66021
36788,49.814457
46204,31.10006
23672,89.66021
27063,89.66021
389,31.099985
23235,47.41569
47328,47.41569
45190,89.66021
46941,31.099985
19403,50.099487
32751,89.64667
22920,99.98732
34283,89.64667
27347,31.099985
41667,89.64667
10064,49.814457
40627,89.66021
15469,89.66021
31931,89.66021
2464,74.92808
43269,50.099487
39224,89.66021
29340,89.64667
31815,50.099487
11826,74.92808
12090,31.099985
37729,73.95618
46013,89.64667
37070,50.099487
18134,73.95618
39033,89.64667
13357,50.099487
13085,89.64667
37854,89.64667
3692,50.099487
10,31.10006
45222,49.814457
12659,89.66021
11111,89.66021
25434,89.66021
10343,49.814457
28798,31.10006
20235,31.099985
10148,50.099487
35127,41.95799
42036,49.814457
39772,89.66021
27550,49.814457
5499,89.64667
33592,25.147604
22069,73.95618
33964,24.949978
31450,49.814457
47999,31.099985
21776,79.339516
10864,89.64667
1490,50.099487
47913,89.64667
45675,31.099985
47398,89.66021
5728,47.41569
22686,34.503334
28292,89.64667
14399,49.814457
17699,24.949978
37873,31.099985
40538,73.95618
41640,24.949986
9160,89.66021
11214,49.814457
12333,50.099487
44826,73.95618
48220,89.64667
46246,89.64667
6782,89.66021
7216,31.10006
46078,89.64667
19111,73.95618
28913,31.099985
22997,73.95618
7357,49.814457
6041,49.814457
23747,89.64667
13982,28.199799
28890,41.95799
30750,50.099487
15202,31.099985
5077,74.92808
10850,89.64667
5536,47.41569
3989,89.66021
26105,24.949986
32852,50.099487
20723,34.503334
45374,89.64667
44630,73.95618
37621,34.503334
22217,52.14278
28075,50.099487
24803,24.949986
32464,89.66021
24959,89.66021
9114,31.10006
40607,24.949986
10817,47.41569
45350,31.099985
45385,39.03204
12651,41.95799
18304,49.814457
19317,89.66021
26069,49.814457
35766,50.099487
26494,50.099487
10006,89.64667
1291,50.099487
4475,50.099487
33141,89.66021
13102,50.099487
31156,24.949986
34218,24.949986
2994,89.66021
41921,86.29309
40345,50.099487
41281,89.64667
9039,89.64667
18343,89.64667
19331,49.814457
32671,73.95618
12549,31.099985
10681,24.949986
38153,69.97805
5412,89.66021
19083,31.10006
47281,89.64667
23659,78.83946
21896,73.95618
9857,50.099487
8411,49.814457
81,89.66021
16718,89.66021
15206,49.814457
28970,24.949986
30191,78.83946
28893,41.95799
33036,41.95799
13280,89.66021
41666,31.099985
19774,89.64667
18065,74.92808
12849,47.41569
45849,34.503334
36655,49.814457
4959,74.92808
21586,24.949986
30113,31.099985
44165,24.949986
35018,52.60389
20190,74.92808
2499,73.95618
21442,31.10006
46455,31.10006
13509,31.10006
26333,49.814457
6715,79.79675
34670,89.66021
196,50.099487
24440,49.814457
28418,31.099985
29148,89.66021
30813,72.658195
9564,49.814457
43909,89.64667
32034,73.95618
46277,89.66021
28548,49.814457
12247,24.949978
41897,49.814457
2092,89.66021
626,50.099487
16310,50.099487
12865,89.64667
35919,31.10006
574,89.64667
28909,50.099487
6491,50.099487
1023,73.95618
18628,41.95799
27022,49.814457
4124,31.10006
4714,74.92808
46019,74.92808
34459,52.14278
38453,73.95618
10508,31.10006
40933,89.64667
37527,86.17015
8423,89.66021
26408,50.099487
17047,89.64667
26199,34.503334
42918,89.66021
7599,74.92808
18201,89.66021
42895,50.099487
29578,74.92808
10720,49.814457
43653,46.248703
40997,89.64667
9279,50.099487
10047,86.29309
30868,49.814457
31226,31.099985
4705,52.60389
27287,34.503334
44285,73.95618
32939,49.814457
19089,78.83946
7641,89.64667
35032,89.66021
14387,41.95799
13208,49.814457
28044,49.814457
35580,77.57416
39873,49.814457
4993,89.64667
27988,49.814457
48203,24.949978
42110,89.66021
27764,73.95618
14975,86.29309
4715,50.099487
26959,49.814457
316,24.949978
25685,74.92808
20580,89.64667
42726,24.949986
8835,50.099487
873,86.29309
1164,89.64667
43167,89.64667
36856,74.92808
6888,86.29309
15998,31.10006
7227,89.64667
29961,31.10006
14269,50.099487
32832,50.099487
31698,31.10006
36740,74.92808
27440,31.10006
33047,24.949978
48161,24.949978
40491,73.95618
15224,89.66021
34239,89.66021
32896,31.099985
34256,31.099985
20485,31.099985
42974,89.66021
19263,73.95618
27517,89.64667
3650,49.814457
19905,24.949986
46116,73.95618
23784,89.66021
20228,89.66021
40564,74.92808
39401,31.10006
2536,74.92808
9531,74.92808
20397,31.10006
24638,49.814457
18413,89.66021
8643,25.147604
44191,49.814457
31293,89.64667
6024,52.14278
2319,34.503334
37520,49.814457
31377,49.814457
23455,49.814457
38834,89.66021
11336,74.92808
19246,74.92808
8992,31.10006
8414,89.66021
47373,50.099487
4275,89.66021
6772,89.64667
28180,73.95618
38393,74.92808
42859,89.64667
41595,31.099985
14421,49.814457
25176,72.658195
3317,89.66021
15035,89.64667
39243,49.814457
708,73.95618
27184,89.64667
11608,89.66021
23970,49.814457
41756,53.881134
6839,89.64667
13180,89.66021
33924,49.814457
31726,31.10006
33731,50.099487
41396,89.64667
28309,31.10006
13542,89.64667
7377,86.17015
19744,49.814457
18219,31.099985
8081,49.814457
30414,50.099487
1851,25.147604
22068,89.66021
940,50.099487
33122,73.95618
9671,89.64667
36428,74.92808
18556,89.64667
