id,price
16648,68.49179
11800,32.15692
3756,72.17175
215,29.408073
37885,76.47062
30209,29.408073
15297,78.392914
27426,29.408073
17562,29.408073
21920,76.47062
346,72.17175
27182,29.408073
45242,68.49179
7502,72.17175
33658,29.408073
27788,76.47062
45134,32.15692
37041,68.49179
26883,32.15692
4236,76.47062
13197,29.408073
34920,76.47062
15090,29.408073
2828,29.408073
22395,72.17175
257,32.15692
4938,68.49179
16001,72.17175
1457,72.17175
42841,29.408073
23921,29.408073
10662,29.408073
27004,68.49179
22493,75.291985
9188,68.49179
16576,72.35908
3944,32.15692
39409,72.17175
19420,76.47062
27034,29.408073
36103,32.15692
27808,76.47062
20194,32.15692
38408,76.47062
4239,29.408073
40270,76.47062
30870,76.47062
19274,68.49179
12969,29.408073
40038,76.47062
37433,72.35908
43377,68.49179
34102,68.49179
21991,68.49179
15620,72.17175
14586,76.47062
35242,68.49179
9534,29.408073
8500,29.408073
11165,76.47062
12783,72.17175
17684,29.408073
7903,32.15692
28668,76.47062
19479,76.47062
29611,76.47062
47626,76.47062
4750,76.47062
43759,76.47062
28329,76.47062
27005,68.49179
40010,76.47062
25276,29.408073
45540,76.47062
3663,76.47062
14316,62.816826
34819,32.15692
37608,68.49179
19861,68.49179
33842,68.49179
15742,76.47062
31306,76.47062
47697,29.408073
32132,68.49179
15514,76.47062
14031,68.49179
7452,29.408073
41056,68.49179
11787,62.816826
34877,76.47062
18564,29.408073
42924,68.49179
38695,72.17175
7352,76.47062
16990,68.49179
35437,68.49179
17227,72.17175
35976,76.47062
37957,76.47062
4232,72.17175
30239,76.47062
31575,68.49179
47811,72.35908
44080,68.49179
47122,76.47062
25230,76.47062
21356,76.47062
26459,72.17175
30650,32.15692
35096,32.15692
42685,68.49179
13834,72.17175
8445,29.408073
20525,29.408073
20687,72.17175
24826,76.47062
3399,32.15692
4125,76.47062
37164,68.49179
29458,72.17175
1947,72.17175
34793,76.47062
16690,68.49179
21299,72.35908
45939,76.47062
14604,76.47062
17133,76.47062
23650,32.15692
47285,29.408073
48621,29.408073
35344,76.47062
27558,32.15692
2969,29.408073
39417,32.15692
11410,29.408073
10815,32.15692
24634,29.408073
20982,72.17175
31775,29.408073
1132,68.49179
8154,68.49179
7539,29.408073
17051,76.47062
37796,68.49179
40754,76.47062
41137,72.17175
3364,68.49179
30463,32.15692
43145,62.816826
41780,72.35908
7301,68.49179
3652,32.15692
18051,68.49179
45069,76.47062
45089,76.47062
30131,32.15692
5685,72.17175
19477,29.408073
27812,68.49179
41932,29.408073
47707,68.49179
34716,62.816826
36032,32.15692
42372,76.47062
7399,68.49179
5593,29.408073
20427,72.17175
17123,76.47062
12128,72.17175
1730,29.408073
12551,68.49179
29740,76.47062
13373,76.47062
19906,32.15692
47636,72.17175
20963,76.47062
13780,68.49179
12301,72.17175
34804,32.15692
12692,68.49179
16781,76.47062
20799,72.17175
16042,75.291985
28370,76.47062
1920,29.408073
5401,68.49179
3386,32.15692
808,68.49179
38047,68.49179
48397,68.49179
33490,72.17175
7656,68.49179
1198,68.49179
45074,76.47062
44072,68.49179
36470,76.47062
41963,76.47062
22495,76.47062
13755,76.47062
31234,29.408073
25943,29.408073
31370,76.47062
21731,68.49179
22845,68.49179
1413,29.408073
46999,68.49179
19589,76.47062
12951,68.49179
45139,32.15692
20410,72.17175
10814,68.49179
40675,72.17175
5334,76.47062
41909,68.49179
10868,72.35908
40451,76.47062
6930,29.408073
19382,76.47062
7315,76.47062
25868,72.17175
11473,68.49179
11592,68.49179
12913,29.408073
9441,32.15692
46302,68.49179
48379,29.408073
27726,76.47062
17499,76.47062
36371,68.49179
8821,76.47062
30238,68.49179
36271,62.816826
12835,29.408073
29314,29.408073
41234,76.47062
5715,68.49179
6249,68.49179
1612,72.17175
36077,68.49179
34064,68.49179
47203,68.49179
6285,62.816826
11993,29.408073
26717,62.816826
19699,76.47062
26850,68.49179
6951,29.408073
40290,76.47062
15105,62.816826
22156,76.47062
45381,72.17175
8501,76.47062
7743,76.47062
11841,68.49179
47127,72.35908
28626,76.47062
19671,76.47062
12282,68.49179
17878,76.47062
10905,76.47062
18420,76.47062
47678,76.47062
36066,29.408073
36186,76.47062
36364,29.408073
41630,68.49179
44823,62.816826
44958,76.47062
9373,72.17175
6389,29.408073
26952,29.408073
41151,68.49179
25537,68.49179
46441,32.15692
12472,76.47062
24216,68.49179
3595,72.17175
40268,76.47062
30794,76.47062
24354,32.15692
31266,72.17175
26566,29.408073
37702,76.47062
46360,72.17175
42281,29.408073
26119,68.49179
18367,29.408073
41596,68.49179
35046,29.408073
24171,68.49179
24142,68.49179
12141,76.47062
19322,72.17175
38024,29.408073
37309,68.49179
32837,68.49179
41612,76.47062
10189,68.49179
35552,68.49179
28135,72.17175
23349,68.49179
7741,68.49179
46051,76.47062
32735,29.408073
43620,29.408073
19229,68.49179
21174,68.49179
42763,68.49179
20014,29.408073
45645,76.47062
39509,76.47062
16646,76.47062
46200,29.408073
31820,68.49179
31549,72.17175
41764,68.49179
4892,72.17175
14161,76.47062
43101,68.49179
36542,29.408073
9244,72.17175
41,68.49179
18136,32.15692
15537,72.17175
6901,76.47062
3353,68.49179
11926,72.35908
46590,29.408073
23503,68.49179
26695,68.49179
13506,68.49179
41229,72.17175
21733,72.17175
27499,76.47062
22957,76.47062
4596,76.47062
26713,68.49179
35830,62.816826
31318,76.47062
30669,76.47062
42492,72.17175
1475,76.47062
44612,76.47062
398,76.47062
27288,32.15692
13858,29.408073
22383,76.47062
7546,68.49179
6322,76.47062
2823,72.17175
47861,68.49179
34061,72.17175
44748,68.49179
45594,72.17175
28800,72.17175
30075,76.47062
32740,72.17175
47557,68.49179
30567,68.49179
33405,68.49179
8196,72.17175
35940,76.47062
37071,29.408073
11091,72.17175
27948,29.408073
6013,76.47062
41844,72.17175
9369,68.49179
30445,29.408073
30298,29.408073
29546,76.47062
21545,72.17175
10697,72.17175
18639,76.47062
41587,76.47062
25707,68.49179
15495,68.49179
38860,76.47062
13600,68.49179
40740,29.408073
7722,29.408073
10074,68.49179
17295,76.47062
34063,29.408073
37917,76.47062
2105,76.47062
8135,72.17175
5612,29.408073
3123,68.49179
45768,29.408073
3354,76.47062
19383,76.47062
16762,76.47062
42190,68.49179
7491,29.408073
18349,68.49179
1751,68.49179
15345,72.35908
12524,68.49179
2159,72.17175
32090,68.49179
12851,68.49179
36435,32.15692
27671,72.17175
22697,68.49179
4695,76.47062
18873,29.408073
26256,72.17175
45657,29.408073
14694,76.47062
5191,72.17175
41838,76.47062
32624,78.392914
36523,68.49179
26141,76.47062
37294,76.47062
10350,76.47062
29479,68.49179
28577,72.17175
12858,32.15692
2290,29.408073
48259,76.47062
15482,68.49179
28259,76.47062
11239,72.17175
9437,29.408073
31369,29.408073
16635,68.49179
19677,72.17175
43197,76.47062
26991,29.408073
34295,76.47062
29481,72.17175
18661,29.408073
22076,29.408073
24800,29.408073
15477,29.408073
3023,68.49179
1644,72.35908
3413,76.47062
25484,72.17175
15457,72.35908
21192,72.17175
43379,68.49179
47518,72.17175
47972,68.49179
23734,68.49179
44601,72.17175
31013,68.49179
6058,68.49179
7218,72.17175
27137,78.392914
41017,68.49179
39049,78.392914
45466,68.49179
42930,76.47062
33379,29.408073
26270,76.47062
42856,68.49179
31170,32.15692
11885,72.17175
47545,76.47062
16150,68.49179
16854,72.17175
41068,68.49179
34732,29.408073
37813,72.17175
47668,72.17175
1345,32.15692
40666,68.49179
4083,72.17175
18459,68.49179
39327,72.17175
27142,76.47062
47526,29.408073
12390,68.49179
2793,72.17175
10334,72.17175
28500,76.47062
2704,76.47062
32203,76.47062
31050,76.47062
9853,76.47062
6682,68.49179
15197,29.408073
30441,29.408073
30347,68.49179
43120,76.47062
20231,72.17175
18775,68.49179
47773,76.47062
41015,76.47062
18760,29.408073
25891,29.408073
18464,68.49179
37682,76.47062
9221,29.408073
28870,68.49179
20508,68.49179
43783,76.47062
33186,29.408073
28812,72.35908
36544,76.47062
12930,72.17175
42560,76.47062
29719,68.49179
30323,76.47062
42060,68.49179
20137,76.47062
35503,76.47062
44043,68.49179
27090,72.17175
20193,68.49179
12454,68.49179
11413,29.408073
14039,68.49179
48618,68.49179
29653,76.47062
48450,72.17175
11694,72.17175
46890,68.49179
33970,76.47062
41710,76.47062
37363,72.17175
35574,68.49179
48157,68.49179
46352,76.47062
2812,32.15692
7403,76.47062
11796,68.49179
29581,76.47062
30177,72.17175
12316,76.47062
9986,72.17175
35892,29.408073
3715,29.408073
3640,32.15692
40835,76.47062
14010,68.49179
9948,72.17175
47962,76.47062
48499,68.49179
37304,72.17175
33228,68.49179
1208,72.17175
29068,72.17175
6959,68.49179
8811,76.47062
25550,29.408073
21065,76.47062
29509,68.49179
14775,68.49179
9129,76.47062
44545,76.47062
40501,72.17175
43072,72.17175
15609,72.17175
3939,68.49179
28234,29.408073
25424,76.47062
7217,72.17175
42045,29.408073
35523,68.49179
41607,32.15692
7467,76.47062
7417,68.49179
32937,68.49179
38862,68.49179
23194,76.47062
18837,32.15692
10667,32.15692
19245,76.47062
2153,29.408073
5682,76.47062
25343,29.408073
31668,29.408073
200,78.392914
28604,72.17175
19543,68.49179
31248,72.17175
47254,68.49179
29748,76.47062
17870,76.47062
36474,72.17175
27201,68.49179
6267,68.49179
38223,76.47062
17292,68.49179
13294,72.35908
26513,68.49179
9839,32.15692
36747,68.49179
9907,72.17175
23139,68.49179
913,68.49179
30568,76.47062
32995,76.47062
11938,72.17175
20069,72.35908
12442,68.49179
4990,29.408073
34678,76.47062
5463,68.49179
29789,29.408073
22914,68.49179
32270,68.49179
40743,68.49179
8350,76.47062
14012,76.47062
39270,72.17175
26054,76.47062
35789,76.47062
34324,29.408073
8903,76.47062
12914,76.47062
3059,29.408073
635,68.49179
28899,32.15692
47978,68.49179
35819,76.47062
28784,68.49179
16133,76.47062
43287,29.408073
46016,76.47062
39323,68.49179
9636,68.49179
36961,68.49179
33082,62.816826
19992,72.17175
21430,76.47062
33063,72.17175
34152,32.15692
24814,76.47062
23760,72.17175
11799,68.49179
8572,76.47062
45899,76.47062
12092,78.392914
9815,29.408073
25005,72.17175
28711,76.47062
9017,68.49179
40124,72.17175
4400,76.47062
11501,76.47062
34426,68.49179
5466,72.17175
34370,68.49179
41655,76.47062
41418,76.47062
34583,76.47062
19743,76.47062
4436,76.47062
32434,76.47062
35644,72.17175
44779,76.47062
40487,68.49179
454,76.47062
33277,68.49179
21757,68.49179
20929,32.15692
36460,32.15692
6843,29.408073
41902,76.47062
2686,32.15692
35844,68.49179
12975,68.49179
35806,76.47062
7436,32.15692
5261,68.49179
14381,76.47062
21094,29.408073
31736,72.17175
18795,29.408073
505,78.392914
6126,76.47062
6893,68.49179
22333,76.47062
22923,68.49179
9662,76.47062
13867,76.47062
31930,32.15692
36882,76.47062
16253,32.15692
41865,72.17175
8508,72.17175
46665,68.49179
102,68.49179
44166,76.47062
48243,76.47062
1828,29.408073
2863,76.47062
37806,29.408073
46090,68.49179
9956,68.49179
39135,68.49179
20658,76.47062
23512,68.49179
511,72.17175
23710,68.49179
47090,68.49179
41770,72.17175
25455,72.35908
35812,72.17175
11211,29.408073
2224,29.408073
36752,68.49179
7840,68.49179
26675,29.408073
37564,29.408073
20170,76.47062
37802,78.392914
31446,72.17175
33468,78.392914
9791,76.47062
8907,29.408073
8044,29.408073
47710,76.47062
35050,72.17175
22800,76.47062
42094,72.17175
4346,68.49179
33833,76.47062
23172,76.47062
7391,68.49179
32462,29.408073
25398,76.47062
8708,32.15692
44431,68.49179
43750,29.408073
35211,68.49179
26703,29.408073
45754,32.15692
30931,68.49179
14549,76.47062
25126,76.47062
44420,72.35908
46557,29.408073
42407,78.392914
41985,76.47062
43808,68.49179
45056,68.49179
36256,29.408073
29032,68.49179
25421,76.47062
33580,78.392914
29635,76.47062
15961,76.47062
2689,32.15692
29078,29.408073
18372,32.15692
35361,32.15692
20877,76.47062
17064,76.47062
12463,76.47062
39852,29.408073
6214,29.408073
46910,76.47062
22959,29.408073
5962,32.15692
36134,29.408073
29258,29.408073
43775,68.49179
39060,76.47062
36432,68.49179
24604,76.47062
101,76.47062
24310,32.15692
27761,76.47062
6358,29.408073
6802,32.15692
22044,76.47062
16547,68.49179
1390,76.47062
23656,72.35908
42680,72.17175
47441,76.47062
32764,68.49179
39594,76.47062
38015,76.47062
2577,76.47062
7499,68.49179
19043,72.17175
22965,72.17175
4653,76.47062
38664,32.15692
29091,76.47062
4944,29.408073
31504,76.47062
32813,29.408073
814,76.47062
43054,68.49179
29671,76.47062
44706,76.47062
3705,76.47062
2222,76.47062
18725,68.49179
3768,68.49179
44801,68.49179
28953,76.47062
21332,76.47062
29929,68.49179
42822,32.15692
7983,68.49179
44650,76.47062
39751,29.408073
48034,32.15692
45760,75.291985
29041,68.49179
33620,76.47062
7082,76.47062
36488,76.47062
37346,32.15692
48193,68.49179
19751,68.49179
32126,76.47062
9217,68.49179
32461,72.17175
10997,29.408073
42391,68.49179
47456,76.47062
27922,68.49179
30755,68.49179
33783,76.47062
46006,29.408073
6380,76.47062
18932,29.408073
4663,76.47062
8514,76.47062
17330,76.47062
2813,76.47062
38063,72.17175
11171,32.15692
28117,76.47062
34803,76.47062
43800,72.17175
4949,68.49179
9524,29.408073
46648,68.49179
16903,76.47062
10220,72.17175
29825,76.47062
19141,76.47062
37174,76.47062
42939,76.47062
23499,76.47062
15337,68.49179
47076,76.47062
6233,68.49179
11793,32.15692
36601,72.17175
30175,76.47062
13738,68.49179
23360,62.816826
30737,76.47062
20153,68.49179
17766,32.15692
37229,72.17175
38515,76.47062
19489,76.47062
15764,29.408073
23643,68.49179
26315,72.17175
261,76.47062
3898,68.49179
40129,68.49179
45230,72.17175
28618,76.47062
45951,68.49179
21547,76.47062
45912,29.408073
15852,68.49179
47625,76.47062
11406,76.47062
5141,76.47062
36785,72.17175
7751,68.49179
11680,72.17175
15275,76.47062
3185,72.17175
44465,29.408073
36232,76.47062
27403,72.17175
47779,76.47062
11582,62.816826
46662,72.17175
44670,29.408073
14963,29.408073
37876,68.49179
48269,68.49179
21316,29.408073
10085,78.392914
22073,78.392914
20510,68.49179
23134,72.17175
15129,76.47062
3659,68.49179
43055,72.17175
31744,32.15692
10820,76.47062
10158,76.47062
44926,29.408073
17409,68.49179
1724,76.47062
11401,29.408073
20160,68.49179
35425,32.15692
33093,29.408073
33735,68.49179
20209,72.35908
44375,75.291985
7833,29.408073
6490,29.408073
29427,29.408073
47705,32.15692
15380,76.47062
1765,76.47062
11704,72.17175
13970,76.47062
43363,68.49179
44524,72.17175
22181,68.49179
681,29.408073
48238,32.15692
12584,68.49179
35493,68.49179
28971,76.47062
33727,68.49179
45766,72.35908
5955,76.47062
37939,76.47062
30845,68.49179
40024,72.17175
41456,76.47062
13919,29.408073
4202,29.408073
14612,29.408073
48602,29.408073
46028,75.291985
9007,29.408073
9334,76.47062
21330,76.47062
16440,76.47062
19860,68.49179
48209,76.47062
43443,72.17175
39699,68.49179
7290,29.408073
10133,76.47062
14531,68.49179
17272,68.49179
23607,76.47062
42670,32.15692
39853,29.408073
15796,72.17175
28892,76.47062
16978,32.15692
21407,72.17175
20598,32.15692
30099,68.49179
39745,68.49179
45867,68.49179
34438,68.49179
35053,72.17175
15063,72.17175
13295,76.47062
34138,29.408073
46731,29.408073
24231,76.47062
38296,68.49179
12315,29.408073
48070,32.15692
18713,76.47062
17685,76.47062
46187,76.47062
24548,29.408073
10016,76.47062
26547,76.47062
25346,68.49179
42661,32.15692
29756,68.49179
5252,68.49179
22232,68.49179
41772,68.49179
16094,72.17175
26170,29.408073
1024,72.17175
43244,29.408073
21410,68.49179
47553,76.47062
28670,29.408073
47099,32.15692
44290,68.49179
20120,72.35908
42240,29.408073
12133,72.17175
45459,78.392914
21922,29.408073
4188,72.17175
4379,29.408073
22668,72.17175
30202,76.47062
14202,76.47062
4586,72.17175
41226,29.408073
34260,68.49179
3926,29.408073
48537,68.49179
46520,76.47062
26593,78.392914
7762,29.408073
15072,76.47062
24637,29.408073
28960,68.49179
33969,76.47062
32120,76.47062
23313,68.49179
24958,76.47062
42887,68.49179
40736,68.49179
46631,29.408073
35851,76.47062
5081,76.47062
27116,29.408073
43517,76.47062
38691,72.17175
31898,68.49179
8767,68.49179
19056,72.17175
37442,76.47062
6051,76.47062
9189,68.49179
42536,72.17175
12361,32.15692
27623,68.49179
15659,76.47062
36149,32.15692
43553,72.17175
28107,29.408073
12289,76.47062
11423,29.408073
516,29.408073
10467,72.17175
13360,29.408073
46145,32.15692
23495,76.47062
25281,76.47062
43279,68.49179
19562,68.49179
11563,29.408073
11052,76.47062
30356,29.408073
28785,76.47062
37516,32.15692
21113,76.47062
27733,68.49179
11789,32.15692
96,78.392914
38485,68.49179
16252,68.49179
15536,76.47062
3877,68.49179
41684,68.49179
13225,32.15692
35620,29.408073
7637,68.49179
43214,68.49179
20425,32.15692
16895,32.15692
45477,76.47062
11161,76.47062
11574,76.47062
39206,68.49179
15969,76.47062
37288,68.49179
2603,76.47062
19314,68.49179
37208,29.408073
39449,72.17175
2022,72.17175
20143,76.47062
4373,29.408073
14396,76.47062
44553,68.49179
2616,29.408073
28645,68.49179
11811,68.49179
31944,76.47062
38829,29.408073
27996,68.49179
29963,68.49179
13112,68.49179
24688,76.47062
38994,72.17175
32570,72.17175
40598,29.408073
39126,72.17175
27477,76.47062
2773,76.47062
19731,68.49179
41044,76.47062
9408,68.49179
2613,68.49179
5411,76.47062
15068,68.49179
40941,68.49179
30086,68.49179
29540,32.15692
29417,72.17175
14282,68.49179
36574,72.17175
10657,76.47062
45698,76.47062
21317,76.47062
34896,78.392914
3288,68.49179
19481,72.17175
37638,72.17175
47173,32.15692
33839,68.49179
41113,76.47062
16004,32.15692
27953,32.15692
4685,76.47062
34734,76.47062
21201,29.408073
46845,76.47062
29786,68.49179
12919,62.816826
14919,72.35908
22809,68.49179
18885,72.17175
14835,76.47062
39965,29.408073
45913,68.49179
38574,29.408073
26308,72.17175
46938,72.17175
34313,68.49179
26900,32.15692
19402,76.47062
43810,72.35908
42858,29.408073
32357,32.15692
19078,68.49179
20849,68.49179
5965,32.15692
42750,68.49179
48530,68.49179
9165,76.47062
13308,68.49179
33868,76.47062
39187,68.49179
46331,68.49179
37686,68.49179
19294,76.47062
34815,29.408073
46996,72.17175
11564,29.408073
18851,76.47062
35081,68.49179
4262,78.392914
41168,32.15692
29501,76.47062
24699,68.49179
22498,68.49179
4886,68.49179
43743,72.17175
19335,68.49179
4803,76.47062
19801,76.47062
30474,29.408073
21089,68.49179
3365,68.49179
25584,29.408073
39651,76.47062
724,62.816826
29615,78.392914
37287,72.17175
30466,29.408073
9256,76.47062
31433,68.49179
23688,76.47062
862,29.408073
5848,78.392914
22887,76.47062
40589,68.49179
27795,72.17175
38601,68.49179
21854,29.408073
38586,29.408073
25816,32.15692
1539,68.49179
18934,68.49179
22840,76.47062
9837,29.408073
40261,72.17175
40530,76.47062
33807,68.49179
755,68.49179
21710,76.47062
28932,29.408073
37051,29.408073
15278,29.408073
44597,29.408073
37411,68.49179
5609,72.35908
8204,29.408073
29111,32.15692
25123,72.17175
21259,29.408073
35059,68.49179
3952,68.49179
62,29.408073
41529,76.47062
9124,29.408073
18186,76.47062
27826,72.17175
4698,68.49179
26482,76.47062
34179,29.408073
10263,68.49179
46609,68.49179
19840,72.17175
40926,76.47062
22330,78.392914
12322,76.47062
20891,76.47062
48130,29.408073
28833,29.408073
30306,32.15692
40272,76.47062
21014,29.408073
37150,76.47062
2072,68.49179
15960,68.49179
48592,72.17175
24560,29.408073
3389,29.408073
43936,29.408073
16272,68.49179
27568,72.17175
48071,29.408073
9859,68.49179
31359,68.49179
30439,68.49179
23528,29.408073
19580,29.408073
36119,76.47062
1533,32.15692
2316,32.15692
14440,68.49179
19476,29.408073
4255,76.47062
